datetime,symbol,direction,offset,volume,price,signal_position,signal_position_price,signal_position_value
2023-04-04 19:45:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,6.7,0.938,439.2,0.938,412.0
2023-04-04 21:55:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,18.4,0.979,420.8,0.979,412.0
2023-04-05 00:20:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,5.5,0.992,415.3,0.992,412.0
2023-04-05 05:15:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,5.3,1.005,410.0,1.005,412.0
2023-04-05 09:45:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,6.1,1.02,403.9,1.02,412.0
2023-04-05 23:30:00,CRVUSDT.BYBIT,Direction.LONG,Offset.OPEN,829.0,0.994,1232.9,1.003,1236.0
2023-04-07 09:35:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,829.8,1.022,403.1,1.022,412.0
2023-04-07 22:15:00,CRVUSDT.BYBIT,Direction.LONG,Offset.OPEN,827.3,0.996,1230.4,1.005,1236.0
2023-04-08 03:20:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,824.5,1.015,405.9,1.015,412.0
2023-04-08 15:05:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,4.7,1.027,401.2,1.027,412.0
2023-04-09 04:55:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,4.3,1.038,396.9,1.038,412.0
2023-04-09 15:10:00,CRVUSDT.BYBIT,Direction.LONG,Offset.OPEN,812.6,1.014,1209.5,1.022,1236.0
2023-04-11 10:35:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,810.7,1.033,398.8,1.033,412.0
2023-04-12 10:55:00,CRVUSDT.BYBIT,Direction.LONG,Offset.OPEN,829.8,0.993,1228.6,1.006,1236.0
2023-04-12 21:40:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,823.1,1.016,405.5,1.016,412.0
2023-04-12 23:05:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,4.3,1.027,401.2,1.027,412.0
2023-04-13 00:05:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,4.3,1.038,396.9,1.038,412.0
2023-04-13 10:50:00,CRVUSDT.BYBIT,Direction.LONG,Offset.OPEN,811.0,1.016,1207.9,1.023,1236.0
2023-04-13 17:30:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,815.1,1.049,392.8,1.049,412.0
2023-04-13 23:00:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,4.9,1.062,387.9,1.062,412.0
2023-04-14 09:20:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,13.4,1.1,374.5,1.1,412.0
2023-04-15 00:35:00,CRVUSDT.BYBIT,Direction.LONG,Offset.OPEN,768.0,1.073,1142.5,1.082,1236.0
2023-04-15 04:45:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,766.2,1.095,376.3,1.095,412.0
2023-04-16 21:45:00,CRVUSDT.BYBIT,Direction.LONG,Offset.OPEN,768.6,1.072,1144.9,1.08,1236.0
2023-04-17 03:40:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,768.0,1.093,376.9,1.093,412.0
2023-04-17 06:25:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,4.4,1.106,372.5,1.106,412.0
2023-04-17 09:15:00,CRVUSDT.BYBIT,Direction.LONG,Offset.OPEN,763.7,1.079,1136.2,1.088,1236.0
2023-04-18 14:50:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,762.3,1.102,373.9,1.102,412.0
2023-04-18 17:10:00,CRVUSDT.BYBIT,Direction.LONG,Offset.OPEN,765.8,1.076,1139.7,1.085,1236.0
2023-04-18 18:55:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,764.1,1.097,375.6,1.097,412.0
2023-04-19 01:15:00,CRVUSDT.BYBIT,Direction.LONG,Offset.OPEN,767.2,1.074,1142.8,1.082,1236.0
2023-04-19 17:15:00,CRVUSDT.BYBIT,Direction.LONG,Offset.OPEN,1688.5,0.976,2831.3,1.019,2884.0
2023-04-21 20:10:00,CRVUSDT.BYBIT,Direction.LONG,Offset.OPEN,3540.3,0.931,6371.6,0.97,6180.0
