datetime,symbol,direction,offset,volume,price,signal_position,signal_position_price,signal_position_value
2022-08-22 16:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,15.0,0.3333,-1236.0,0.3333,-412.0
2022-08-23 06:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2417.0,0.3409,-3653.0,0.3383,-1236.0
2022-08-23 14:20:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,2419.0,0.3338,-1234.0,0.3338,-412.0
2022-08-23 22:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2401.0,0.3432,-3635.0,0.34,-1236.0
2022-08-26 17:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4516.0,0.3649,-8151.0,0.3538,-2884.0
2022-08-27 01:00:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,6922.0,0.3353,-1229.0,0.3353,-412.0
2022-08-27 14:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,14.0,0.3315,-1243.0,0.3315,-412.0
2022-08-29 08:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,36.0,0.3221,-1279.0,0.3221,-412.0
2022-08-30 00:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2506.0,0.3288,-3785.0,0.3265,-1236.0
2022-08-31 01:35:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,2501.0,0.3209,-1284.0,0.3209,-412.0
2022-08-31 05:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2514.0,0.3278,-3798.0,0.3255,-1236.0
2022-09-01 23:30:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,2519.0,0.3222,-1279.0,0.3222,-412.0
2022-09-02 03:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2507.0,0.3287,-3786.0,0.3265,-1236.0
2022-09-06 09:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4823.0,0.3417,-8609.0,0.335,-2884.0
2022-09-07 01:55:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,7342.0,0.3252,-1267.0,0.3252,-412.0
2022-09-07 08:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,13.0,0.3219,-1280.0,0.3219,-412.0
2022-09-07 11:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,25.0,0.3156,-1305.0,0.3156,-412.0
2022-09-07 19:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2559.0,0.322,-3864.0,0.3198,-1236.0
2022-09-08 04:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4926.0,0.3346,-8790.0,0.3281,-2884.0
2022-09-10 07:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,9300.0,0.3544,-18090.0,0.3416,-6180.0
2022-09-14 03:20:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,16866.0,0.3365,-1224.0,0.3365,-412.0
2022-09-14 07:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,17.0,0.332,-1241.0,0.332,-412.0
2022-09-15 04:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2425.0,0.3398,-3666.0,0.3372,-1236.0
2022-09-15 21:50:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,2428.0,0.3327,-1238.0,0.3327,-412.0
2022-09-15 23:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,25.0,0.3263,-1263.0,0.3263,-412.0
2022-09-17 01:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2453.0,0.3358,-3716.0,0.3326,-1236.0
2022-09-17 07:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4645.0,0.3548,-8361.0,0.3449,-2884.0
2022-09-17 22:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,8785.0,0.3752,-17146.0,0.3604,-6180.0
2022-09-19 03:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,16829.0,0.3917,-33975.0,0.3759,-12772.0
2022-09-19 07:00:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,32848.0,0.3655,-1127.0,0.3655,-412.0
2022-09-19 08:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,17.0,0.36,-1144.0,0.36,-412.0
2022-09-19 11:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,59.0,0.3426,-1203.0,0.3426,-412.0
2022-09-19 14:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2343.0,0.3516,-3546.0,0.3485,-1236.0
2022-09-19 17:25:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,2351.0,0.3448,-1195.0,0.3448,-412.0
2022-09-19 21:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2341.0,0.352,-3536.0,0.3496,-1236.0
2022-09-20 03:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4248.0,0.3879,-7784.0,0.3705,-2884.0
2022-09-21 00:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,7956.0,0.4143,-15740.0,0.3926,-6180.0
2022-09-22 16:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,15543.0,0.4241,-31283.0,0.4083,-12772.0
2022-09-22 21:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,29701.0,0.4439,-60984.0,0.4256,-25956.0
2022-09-23 03:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,57334.0,0.4599,-118318.0,0.4422,-52324.0
2022-09-23 04:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,109162.0,0.4831,-227480.0,0.4618,-105060.0
2022-09-23 12:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,199229.0,0.5294,-426709.0,0.4934,-210532.0
2022-09-23 12:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,395174.0,0.5338,-821883.0,0.5128,-421476.0
2022-09-23 16:55:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,410941.0,0.505,-410942.0,0.5128,-210738.0
2022-09-23 17:10:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,287660.0,0.5024,-123282.0,0.5128,-63221.0
2022-09-23 19:25:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,122438.0,0.4881,-844.0,0.4881,-412.0
2022-09-23 22:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,11.0,0.482,-855.0,0.482,-412.0
2022-09-24 01:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,16.0,0.4729,-871.0,0.4729,-412.0
2022-09-24 03:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,20.0,0.4625,-891.0,0.4625,-412.0
2022-09-24 05:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1679.0,0.4908,-2570.0,0.481,-1236.0
2022-09-24 06:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,3218.0,0.5121,-5788.0,0.4983,-2884.0
2022-09-24 15:55:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,4951.0,0.4923,-837.0,0.4923,-412.0
2022-09-24 23:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,27.0,0.477,-864.0,0.477,-412.0
2022-09-25 01:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1690.0,0.4874,-2554.0,0.4839,-1236.0
2022-09-25 20:55:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,3210.0,0.5134,-5764.0,0.5003,-2884.0
2022-09-25 22:30:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,4926.0,0.4914,-838.0,0.4914,-412.0
2022-09-26 00:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1639.0,0.503,-2477.0,0.4991,-1236.0
2022-09-26 07:15:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1642.0,0.4933,-835.0,0.4933,-412.0
2022-09-26 11:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,17.0,0.4837,-852.0,0.4837,-412.0
2022-09-26 14:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,27.0,0.4685,-879.0,0.4685,-412.0
2022-09-26 19:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,11.0,0.4628,-890.0,0.4628,-412.0
2022-09-27 02:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1744.0,0.4726,-2634.0,0.4693,-1236.0
2022-09-28 01:15:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1709.0,0.4452,-925.0,0.4452,-412.0
2022-09-28 10:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,27.0,0.4329,-952.0,0.4329,-412.0
2022-09-28 11:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,20.0,0.4237,-972.0,0.4237,-412.0
2022-09-28 22:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1904.0,0.4328,-2876.0,0.4297,-1236.0
2022-09-29 06:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,3674.0,0.4486,-6550.0,0.4403,-2884.0
2022-09-29 20:50:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,5601.0,0.4343,-949.0,0.4343,-412.0
2022-09-29 22:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,10.0,0.4298,-959.0,0.4298,-412.0
2022-09-30 06:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1662.0,0.4957,-2621.0,0.4716,-1236.0
2022-09-30 06:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,3320.0,0.4964,-5941.0,0.4855,-2884.0
2022-09-30 09:35:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,5076.0,0.4761,-865.0,0.4761,-412.0
2022-09-30 13:55:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1692.0,0.4871,-2557.0,0.4834,-1236.0
2022-09-30 21:00:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1692.0,0.4763,-865.0,0.4763,-412.0
2022-10-01 02:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1693.0,0.4867,-2558.0,0.4832,-1236.0
2022-10-01 07:05:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1696.0,0.4778,-862.0,0.4778,-412.0
2022-10-01 10:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,11.0,0.4718,-873.0,0.4718,-412.0
2022-10-02 18:55:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,27.0,0.4577,-900.0,0.4577,-412.0
2022-10-03 07:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,18.0,0.4487,-918.0,0.4487,-412.0
2022-10-03 12:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,11.0,0.4434,-929.0,0.4434,-412.0
2022-10-03 22:55:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1820.0,0.4529,-2749.0,0.4497,-1236.0
2022-10-04 18:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,3522.0,0.4679,-6271.0,0.4599,-2884.0
2022-10-06 04:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,6630.0,0.4971,-12901.0,0.479,-6180.0
2022-10-08 03:55:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,12716.0,0.5184,-25617.0,0.4986,-12772.0
2022-10-10 03:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,24460.0,0.539,-50077.0,0.5183,-25956.0
2022-10-11 07:00:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,49256.0,0.502,-821.0,0.502,-412.0
2022-10-11 08:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,16.0,0.4922,-837.0,0.4922,-412.0
2022-10-11 18:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,18.0,0.4816,-855.0,0.4816,-412.0
2022-10-11 22:55:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1672.0,0.4929,-2527.0,0.4891,-1236.0
2022-10-13 10:20:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1660.0,0.4751,-867.0,0.4751,-412.0
2022-10-13 15:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,36.0,0.4563,-903.0,0.4563,-412.0
2022-10-13 18:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,12.0,0.4502,-915.0,0.4502,-412.0
2022-10-13 20:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1793.0,0.4595,-2708.0,0.4564,-1236.0
2022-10-14 00:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,3471.0,0.4749,-6179.0,0.4668,-2884.0
2022-10-14 11:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,6533.0,0.5045,-12712.0,0.4862,-6180.0
2022-10-15 17:15:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,11856.0,0.4811,-856.0,0.4811,-412.0
2022-10-17 02:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,16.0,0.4726,-872.0,0.4726,-412.0
2022-10-17 10:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,10.0,0.4673,-882.0,0.4673,-412.0
2022-10-17 22:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1715.0,0.4804,-2597.0,0.476,-1236.0
2022-10-18 17:35:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1722.0,0.4711,-875.0,0.4711,-412.0
2022-10-18 22:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,9.0,0.4661,-884.0,0.4661,-412.0
2022-10-19 10:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,11.0,0.4602,-895.0,0.4602,-412.0
2022-10-19 19:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,13.0,0.4539,-908.0,0.4539,-412.0
2022-10-20 20:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1779.0,0.463,-2687.0,0.4599,-1236.0
2022-10-21 01:35:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1781.0,0.4547,-906.0,0.4547,-412.0
2022-10-21 03:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,35.0,0.4379,-941.0,0.4379,-412.0
2022-10-21 07:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1843.0,0.4471,-2784.0,0.444,-1236.0
2022-10-21 17:10:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1847.0,0.4395,-937.0,0.4395,-412.0
2022-10-22 01:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1836.0,0.4488,-2773.0,0.4457,-1236.0
2022-10-22 20:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,3548.0,0.4646,-6321.0,0.4563,-2884.0
2022-10-25 09:30:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,5407.0,0.4506,-914.0,0.4506,-412.0
2022-10-25 18:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,10.0,0.4461,-924.0,0.4461,-412.0
2022-10-26 00:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1807.0,0.4559,-2731.0,0.4526,-1236.0
2022-10-27 08:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,3459.0,0.4764,-6190.0,0.4659,-2884.0
2022-10-28 13:45:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,5296.0,0.4611,-894.0,0.4611,-412.0
2022-10-29 04:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1745.0,0.472,-2639.0,0.4683,-1236.0
2022-10-30 18:15:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1749.0,0.463,-890.0,0.463,-412.0
2022-10-31 06:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,10.0,0.4576,-900.0,0.4576,-412.0
2022-10-31 10:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,15.0,0.4504,-915.0,0.4504,-412.0
2022-10-31 18:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1791.0,0.4601,-2706.0,0.4568,-1236.0
2022-10-31 22:40:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1793.0,0.4513,-913.0,0.4513,-412.0
2022-11-01 06:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1789.0,0.4607,-2702.0,0.4575,-1236.0
2022-11-02 18:45:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1792.0,0.4529,-910.0,0.4529,-412.0
2022-11-03 02:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1782.0,0.4622,-2692.0,0.4591,-1236.0
2022-11-03 04:45:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1774.0,0.449,-918.0,0.449,-412.0
2022-11-03 18:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1799.0,0.458,-2717.0,0.455,-1236.0
2022-11-04 18:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,3291.0,0.5007,-6008.0,0.48,-2884.0
2022-11-07 07:55:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,5133.0,0.4711,-875.0,0.4711,-412.0
2022-11-07 16:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,10.0,0.4657,-885.0,0.4657,-412.0
2022-11-08 00:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1724.0,0.4779,-2609.0,0.4738,-1236.0
2022-11-08 06:55:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1720.0,0.4632,-889.0,0.4632,-412.0
2022-11-08 12:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,59.0,0.4346,-948.0,0.4346,-412.0
2022-11-08 14:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,10.0,0.4301,-958.0,0.4301,-412.0
2022-11-08 16:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1871.0,0.4405,-2829.0,0.437,-1236.0
2022-11-09 03:45:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1769.0,0.3888,-1060.0,0.3888,-412.0
2022-11-09 03:55:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,11.0,0.3846,-1071.0,0.3846,-412.0
2022-11-09 05:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2089.0,0.3944,-3160.0,0.3911,-1236.0
2022-11-09 11:15:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,2094.0,0.3865,-1066.0,0.3865,-412.0
2022-11-09 16:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,15.0,0.3811,-1081.0,0.3811,-412.0
2022-11-09 17:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,21.0,0.3737,-1102.0,0.3737,-412.0
2022-11-09 18:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,19.0,0.3674,-1121.0,0.3674,-412.0
2022-11-09 18:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,18.0,0.3618,-1139.0,0.3618,-412.0
2022-11-09 19:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2232.0,0.3691,-3371.0,0.3666,-1236.0
2022-11-10 00:40:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,2225.0,0.3594,-1146.0,0.3594,-412.0
2022-11-10 02:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,40.0,0.3474,-1186.0,0.3474,-412.0
2022-11-10 03:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2323.0,0.3547,-3509.0,0.3522,-1236.0
2022-11-10 05:30:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,2309.0,0.3433,-1200.0,0.3433,-412.0
2022-11-10 06:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,48.0,0.3302,-1248.0,0.3302,-412.0
2022-11-10 09:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2384.0,0.3456,-3632.0,0.3403,-1236.0
2022-11-10 13:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4475.0,0.3683,-8107.0,0.3558,-2884.0
2022-11-10 22:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,8572.0,0.3845,-16679.0,0.3705,-6180.0
2022-11-12 13:55:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,15550.0,0.3649,-1129.0,0.3649,-412.0
2022-11-13 15:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,22.0,0.3578,-1151.0,0.3578,-412.0
2022-11-13 17:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,14.0,0.3535,-1165.0,0.3535,-412.0
2022-11-14 00:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,13.0,0.3497,-1178.0,0.3497,-412.0
2022-11-14 01:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,14.0,0.3457,-1192.0,0.3457,-412.0
2022-11-14 05:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,29.0,0.3375,-1221.0,0.3375,-412.0
2022-11-14 10:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,24.0,0.331,-1245.0,0.331,-412.0
2022-11-14 12:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,17.0,0.3265,-1262.0,0.3265,-412.0
2022-11-14 15:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2446.0,0.3369,-3708.0,0.3334,-1236.0
2022-11-14 16:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4734.0,0.3481,-8442.0,0.3416,-2884.0
2022-11-15 05:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,8930.0,0.3691,-17372.0,0.3557,-6180.0
2022-11-15 21:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,17064.0,0.3863,-34436.0,0.3709,-12772.0
2022-11-17 00:15:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,33313.0,0.367,-1123.0,0.367,-412.0
2022-11-17 07:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2199.0,0.3747,-3322.0,0.3721,-1236.0
2022-11-20 09:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4206.0,0.3918,-7528.0,0.3831,-2884.0
2022-11-20 20:20:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,6431.0,0.3754,-1097.0,0.3754,-412.0
2022-11-21 06:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,31.0,0.3653,-1128.0,0.3653,-412.0
2022-11-21 07:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,12.0,0.3614,-1140.0,0.3614,-412.0
2022-11-21 09:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,12.0,0.3575,-1152.0,0.3575,-412.0
2022-11-21 10:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,16.0,0.3526,-1168.0,0.3526,-412.0
2022-11-21 11:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,13.0,0.349,-1181.0,0.349,-412.0
2022-11-21 12:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2313.0,0.3562,-3494.0,0.3538,-1236.0
2022-11-21 18:35:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,2317.0,0.3501,-1177.0,0.3501,-412.0
2022-11-22 05:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2298.0,0.3585,-3475.0,0.3557,-1236.0
2022-11-22 23:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4441.0,0.3711,-7916.0,0.3643,-2884.0
2022-11-25 02:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,8271.0,0.3985,-16187.0,0.3818,-6180.0
2022-11-25 15:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,15965.0,0.4129,-32152.0,0.3972,-12772.0
2022-11-28 10:20:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,31059.0,0.3769,-1093.0,0.3769,-412.0
2022-11-29 01:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2143.0,0.3846,-3236.0,0.382,-1236.0
2022-11-30 05:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4112.0,0.4007,-7348.0,0.3925,-2884.0
2022-12-02 10:30:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,6287.0,0.3884,-1061.0,0.3884,-412.0
2022-12-06 04:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,11.0,0.3844,-1072.0,0.3844,-412.0
2022-12-07 15:55:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,21.0,0.3769,-1093.0,0.3769,-412.0
2022-12-08 08:55:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2141.0,0.3849,-3234.0,0.3822,-1236.0
2022-12-12 11:35:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,2129.0,0.3728,-1105.0,0.3728,-412.0
2022-12-13 05:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2163.0,0.3809,-3268.0,0.3782,-1236.0
2022-12-13 22:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4190.0,0.3934,-7458.0,0.3867,-2884.0
2022-12-15 03:40:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,6381.0,0.3825,-1077.0,0.3825,-412.0
2022-12-16 03:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,16.0,0.3769,-1093.0,0.3769,-412.0
2022-12-16 17:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,39.0,0.3641,-1132.0,0.3641,-412.0
2022-12-17 01:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,16.0,0.3589,-1148.0,0.3589,-412.0
2022-12-17 07:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,31.0,0.3495,-1179.0,0.3495,-412.0
2022-12-19 12:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,27.0,0.3415,-1206.0,0.3415,-412.0
2022-12-20 01:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,13.0,0.338,-1219.0,0.338,-412.0
2022-12-20 18:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2388.0,0.345,-3607.0,0.3426,-1236.0
2022-12-27 01:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4600.0,0.3583,-8207.0,0.3514,-2884.0
