datetime,symbol,direction,offset,volume,price,signal_position,signal_position_price,signal_position_value
2023-04-11 15:00:00,NEARUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,2.7,2.084,197.7,2.084,412.0
2023-04-12 10:55:00,NEARUSDT.BYBIT,Direction.LONG,Offset.OPEN,415.3,1.984,613.0,2.016,1236.0
2023-04-12 16:35:00,NEARUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,416.1,2.092,196.9,2.092,412.0
2023-04-12 21:45:00,NEARUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,4.0,2.136,192.9,2.136,412.0
2023-04-12 22:30:00,NEARUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,2.8,2.167,190.1,2.167,412.0
2023-04-13 02:00:00,NEARUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,2.6,2.197,187.5,2.197,412.0
2023-04-13 07:35:00,NEARUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,2.7,2.229,184.8,2.229,412.0
2023-04-13 12:30:00,NEARUSDT.BYBIT,Direction.LONG,Offset.OPEN,377.3,2.184,562.1,2.199,1236.0
2023-04-14 09:20:00,NEARUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,379.6,2.257,182.5,2.257,412.0
2023-04-14 21:30:00,NEARUSDT.BYBIT,Direction.LONG,Offset.OPEN,372.9,2.21,555.4,2.225,1236.0
2023-04-15 16:45:00,NEARUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,374.8,2.281,180.6,2.281,412.0
2023-04-15 19:05:00,NEARUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,8.1,2.389,172.5,2.389,412.0
2023-04-15 22:15:00,NEARUSDT.BYBIT,Direction.LONG,Offset.OPEN,352.4,2.338,524.9,2.355,1236.0
2023-04-17 19:50:00,NEARUSDT.BYBIT,Direction.LONG,Offset.OPEN,729.2,2.26,1254.1,2.3,2884.0
2023-04-18 14:15:00,NEARUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1078.3,2.343,175.8,2.343,412.0
2023-04-18 19:20:00,NEARUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,3.0,2.384,172.8,2.384,412.0
2023-04-19 02:15:00,NEARUSDT.BYBIT,Direction.LONG,Offset.OPEN,354.3,2.326,527.1,2.345,1236.0
2023-04-19 13:30:00,NEARUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,353.7,2.376,173.4,2.376,412.0
2023-04-19 17:35:00,NEARUSDT.BYBIT,Direction.LONG,Offset.OPEN,378.2,2.179,551.6,2.241,1236.0
2023-04-20 07:45:00,NEARUSDT.BYBIT,Direction.LONG,Offset.OPEN,767.9,2.146,1319.5,2.186,2884.0
2023-04-21 19:45:00,NEARUSDT.BYBIT,Direction.LONG,Offset.OPEN,1639.8,2.01,2959.3,2.088,6180.0
2023-04-22 04:15:00,NEARUSDT.BYBIT,Direction.LONG,Offset.OPEN,3449.5,1.911,6408.8,1.993,12772.0
2023-04-26 21:00:00,NEARUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,6204.1,2.013,204.7,2.013,412.0
2023-04-27 04:30:00,NEARUSDT.BYBIT,Direction.LONG,Offset.OPEN,449.3,1.834,654.0,1.89,1236.0
2023-04-27 08:50:00,NEARUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,439.5,1.921,214.5,1.921,412.0
2023-04-28 02:55:00,NEARUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,2.6,1.944,211.9,1.944,412.0
2023-04-28 20:25:00,NEARUSDT.BYBIT,Direction.LONG,Offset.OPEN,433.5,1.901,645.4,1.915,1236.0
