datetime,symbol,direction,offset,volume,price,signal_position,signal_position_price,signal_position_value
2022-09-13 16:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,39.3,21.65,19.0,21.65,411.0
2022-09-13 21:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,41.2,20.025,60.2,20.54,1236.0
2022-09-13 23:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,83.8,19.67,144.0,20.035,2885.0
2022-09-15 23:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,179.1,18.4,323.1,19.13,6180.0
2022-09-19 05:55:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,389.7,16.915,712.8,17.92,12772.0
2022-09-22 05:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,802.9,16.42,1515.7,17.125,25956.0
2022-09-22 17:15:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1492.1,17.435,23.6,17.435,411.0
2022-09-23 04:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,17.685,23.3,17.685,412.0
2022-09-23 11:40:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,17.88,23.0,17.88,411.0
2022-09-23 13:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,18.11,22.7,18.11,411.0
2022-09-23 17:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,47.0,17.565,69.7,17.74,1237.0
2022-09-24 06:40:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,46.8,17.965,22.9,17.965,411.0
2022-09-25 08:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,46.8,17.605,69.7,17.725,1235.0
2022-09-27 11:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,46.7,17.94,23.0,17.94,413.0
2022-09-27 14:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,18.175,22.7,18.175,413.0
2022-09-28 01:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,48.1,17.135,70.8,17.47,1237.0
2022-10-02 19:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,98.5,16.725,169.3,17.035,2884.0
2022-10-04 15:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,145.6,17.35,23.7,17.35,411.0
2022-10-05 22:40:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,48.5,16.99,72.2,17.11,1235.0
2022-10-06 03:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,48.4,17.295,23.8,17.295,412.0
2022-10-06 09:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,17.48,23.6,17.48,413.0
2022-10-07 04:05:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,48.1,17.125,71.7,17.24,1236.0
2022-10-11 07:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,101.2,16.29,172.9,16.685,2885.0
2022-10-13 15:55:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,217.2,15.17,390.1,15.84,6180.0
2022-10-14 10:15:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,364.7,16.2,25.4,16.2,411.0
2022-10-15 01:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,52.0,15.845,77.4,15.96,1235.0
2022-10-17 21:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,51.9,16.165,25.5,16.165,412.0
2022-10-18 23:45:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,52.0,15.84,77.5,15.945,1236.0
2022-10-20 08:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,109.1,15.105,186.6,15.455,2884.0
2022-10-22 07:05:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,160.3,15.68,26.3,15.68,412.0
2022-10-24 02:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,15.925,25.9,15.925,412.0
2022-10-24 07:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.6,16.265,25.3,16.265,412.0
2022-10-24 16:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,51.8,15.925,77.1,16.035,1236.0
2022-10-26 01:15:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,52.5,16.77,24.6,16.77,413.0
2022-10-26 12:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,16.95,24.3,16.95,412.0
2022-10-26 15:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,17.15,24.0,17.15,412.0
2022-10-27 14:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,17.33,23.8,17.33,412.0
2022-10-27 20:20:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,48.5,16.97,72.3,17.09,1235.0
2022-10-28 01:45:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,48.4,17.26,23.9,17.26,413.0
2022-10-28 08:25:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,48.7,16.915,72.6,17.03,1236.0
2022-10-28 17:05:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,48.7,17.245,23.9,17.245,412.0
2022-10-28 21:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.5,17.575,23.4,17.575,411.0
2022-10-29 01:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.5,17.96,22.9,17.96,411.0
2022-10-29 04:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,18.235,22.6,18.235,412.0
2022-10-29 12:15:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.5,18.675,22.1,18.675,413.0
2022-10-30 07:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,45.1,18.235,67.2,18.38,1235.0
2022-10-30 14:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,45.0,18.565,22.2,18.565,412.0
2022-10-31 00:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,45.4,18.135,67.6,18.275,1235.0
2022-10-31 11:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,45.3,18.5,22.3,18.5,413.0
2022-10-31 12:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,18.745,22.0,18.745,412.0
2022-10-31 19:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.6,19.285,21.4,19.285,413.0
2022-10-31 20:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,19.56,21.1,19.56,413.0
2022-10-31 22:40:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,43.0,19.15,64.1,19.285,1236.0
2022-11-02 10:40:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,90.0,18.31,154.1,18.715,2884.0
2022-11-04 15:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,132.4,18.965,21.7,18.965,412.0
2022-11-04 16:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,19.165,21.5,19.165,412.0
2022-11-04 22:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,19.435,21.2,19.435,412.0
2022-11-05 01:05:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,43.3,19.035,64.5,19.165,1236.0
2022-11-05 10:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,43.6,19.72,20.9,19.72,412.0
2022-11-05 18:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,42.7,19.285,63.6,19.43,1236.0
2022-11-06 00:45:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,43.3,20.305,20.3,20.305,412.0
2022-11-06 03:20:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,41.7,19.755,62.0,19.935,1236.0
2022-11-07 01:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,86.2,19.12,148.2,19.46,2884.0
2022-11-08 09:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,184.3,17.88,332.5,18.585,6179.0
2022-11-08 12:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,386.0,17.08,718.5,17.775,12772.0
2022-11-09 02:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,812.6,16.225,1531.1,16.955,25957.0
2022-11-09 10:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,1693.5,15.57,3224.6,16.225,52325.0
2022-11-09 18:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,3547.6,14.865,6772.2,15.515,105060.0
2022-11-09 22:40:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,7451.2,14.155,14223.4,14.8,210531.0
2022-11-10 01:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,15567.9,13.55,29791.3,14.15,421476.0
2022-11-10 14:40:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,14895.7,14.3,14895.6,14.15,210737.0
2022-11-10 15:40:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,10427.0,14.49,25322.6,14.15,358255.0
2022-11-10 22:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,25295.7,15.33,26.9,15.33,412.0
2022-11-10 23:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.5,15.63,26.4,15.63,413.0
2022-11-11 01:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,15.805,26.1,15.805,413.0
2022-11-11 02:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,53.5,15.38,79.6,15.52,1235.0
2022-11-11 12:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,111.5,14.78,191.1,15.09,2883.0
2022-11-12 01:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,239.5,13.765,430.6,14.35,6180.0
2022-11-12 13:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,507.1,13.0,937.7,13.62,12772.0
2022-11-14 10:20:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,1065.8,12.37,2003.5,12.955,25956.0
2022-11-14 16:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1972.4,13.23,31.1,13.23,411.0
2022-11-14 18:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,13.365,30.8,13.365,412.0
2022-11-15 00:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,63.0,13.09,93.8,13.18,1236.0
2022-11-15 11:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,62.9,13.315,30.9,13.315,411.0
2022-11-15 21:15:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,13.455,30.6,13.455,412.0
2022-11-16 01:05:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.6,13.72,30.0,13.72,412.0
2022-11-16 02:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,13.91,29.6,13.91,412.0
2022-11-16 03:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,61.3,13.455,90.9,13.605,1237.0
2022-11-16 22:25:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,126.8,12.995,217.7,13.25,2884.0
2022-11-21 08:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,271.1,12.155,488.8,12.64,6180.0
2022-11-22 15:20:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,568.1,11.605,1056.9,12.085,12772.0
2022-11-22 22:40:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1023.2,12.225,33.7,12.225,412.0
2022-11-23 08:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.5,12.425,33.2,12.425,413.0
2022-11-23 10:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.8,12.71,32.4,12.71,412.0
2022-11-24 08:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.8,13.045,31.6,13.045,412.0
2022-11-24 10:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.5,13.265,31.1,13.265,413.0
2022-11-24 19:45:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,63.9,12.88,95.0,13.005,1236.0
2022-11-26 10:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,63.7,13.165,31.3,13.165,412.0
2022-11-26 15:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,63.9,12.9,95.2,12.985,1236.0
2022-11-28 00:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,63.9,13.18,31.3,13.18,413.0
2022-11-28 08:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,63.8,12.915,95.1,13.0,1237.0
2022-11-28 10:35:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,136.3,12.09,231.4,12.465,2884.0
2022-11-29 17:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,198.9,12.66,32.5,12.66,411.0
2022-11-30 01:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,66.5,12.4,99.0,12.485,1236.0
2022-11-30 09:15:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,67.0,12.88,32.0,12.88,412.0
2022-11-30 16:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.5,13.06,31.5,13.06,411.0
2022-12-01 00:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,64.4,12.795,95.9,12.88,1235.0
2022-12-01 06:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,64.3,13.035,31.6,13.035,412.0
2022-12-01 08:15:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,13.165,31.3,13.165,412.0
2022-12-02 05:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,63.9,12.895,95.2,12.985,1236.0
2022-12-02 17:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,63.9,13.175,31.3,13.175,412.0
2022-12-03 04:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.6,13.4,30.7,13.4,411.0
2022-12-03 05:40:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,13.555,30.4,13.555,412.0
2022-12-04 03:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,13.745,30.0,13.745,412.0
2022-12-04 08:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,61.3,13.44,91.3,13.54,1236.0
2022-12-04 09:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,61.2,13.68,30.1,13.68,412.0
2022-12-05 08:05:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,13.885,29.7,13.885,412.0
2022-12-05 10:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.5,14.105,29.2,14.105,412.0
2022-12-05 14:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,14.245,28.9,14.245,412.0
2022-12-05 22:35:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,59.2,13.925,88.1,14.03,1236.0
2022-12-07 16:05:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,126.1,13.07,214.2,13.465,2884.0
2022-12-13 22:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,184.3,13.795,29.9,13.795,412.0
2022-12-14 02:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,60.9,13.515,90.8,13.605,1236.0
2022-12-14 08:15:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,60.8,13.745,30.0,13.745,412.0
2022-12-14 23:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,13.895,29.7,13.895,413.0
2022-12-15 00:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,14.06,29.3,14.06,412.0
2022-12-15 04:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,60.0,13.725,89.3,13.835,1235.0
2022-12-16 03:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,124.5,13.24,213.8,13.49,2884.0
2022-12-17 07:40:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,279.6,11.79,493.4,12.525,6180.0
2022-12-20 07:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,580.3,11.36,1073.7,11.895,12773.0
2022-12-30 05:05:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,1224.7,10.765,2298.4,11.295,25956.0
2023-01-04 00:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,2262.3,11.415,36.1,11.415,412.0
2023-01-04 12:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1.2,11.79,34.9,11.79,411.0
2023-01-05 00:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.7,12.055,34.2,12.055,412.0
2023-01-05 03:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,12.175,33.8,12.175,412.0
2023-01-05 17:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,69.2,11.915,103.0,12.0,1236.0
2023-01-06 15:20:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,143.1,11.515,246.1,11.72,2884.0
2023-01-08 21:45:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,211.3,11.845,34.8,11.845,412.0
2023-01-09 07:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.7,12.065,34.1,12.065,411.0
2023-01-09 09:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.6,12.285,33.5,12.285,412.0
2023-01-09 10:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,12.465,33.1,12.465,413.0
2023-01-10 05:05:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,67.7,12.17,100.8,12.265,1237.0
2023-01-10 17:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,67.8,12.47,33.0,12.47,412.0
2023-01-10 23:40:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.5,12.68,32.5,12.68,412.0
2023-01-11 22:20:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,66.8,12.335,99.3,12.45,1236.0
2023-01-12 03:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,70.8,14.44,28.5,14.44,412.0
2023-01-12 04:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,14.585,28.2,14.585,411.0
2023-01-12 07:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,2.0,15.715,26.2,15.715,412.0
2023-01-12 08:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.5,16.005,25.7,16.005,411.0
2023-01-12 15:25:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,53.6,15.38,79.3,15.585,1236.0
2023-01-12 23:25:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,110.2,14.955,189.5,15.22,2884.0
2023-01-13 02:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,162.7,15.395,26.8,15.395,413.0
2023-01-13 17:40:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1.0,15.995,25.8,15.995,413.0
2023-01-13 20:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,52.6,15.655,78.4,15.765,1236.0
2023-01-14 06:15:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,52.6,15.95,25.8,15.95,412.0
2023-01-14 06:45:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,16.135,25.5,16.135,411.0
2023-01-14 09:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,16.415,25.1,16.415,412.0
2023-01-14 10:15:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,16.68,24.7,16.68,412.0
2023-01-14 10:40:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,16.86,24.4,16.86,411.0
2023-01-14 14:40:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1.0,17.58,23.4,17.58,411.0
2023-01-14 17:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.5,17.98,22.9,17.98,412.0
2023-01-14 17:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,49.0,16.81,71.9,17.185,1235.0
2023-01-15 09:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,100.2,16.46,172.1,16.76,2885.0
2023-01-16 00:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,147.8,16.94,24.3,16.94,412.0
2023-01-16 10:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,17.175,24.0,17.175,412.0
2023-01-16 16:45:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,50.1,16.455,74.1,16.69,1237.0
2023-01-17 08:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,49.8,16.92,24.3,16.92,411.0
2023-01-17 09:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,17.13,24.1,17.13,413.0
2023-01-17 21:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,49.1,16.75,73.2,16.875,1235.0
2023-01-17 23:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,50.1,17.83,23.1,17.83,412.0
2023-01-18 01:45:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,47.2,17.465,70.3,17.585,1236.0
2023-01-18 19:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,97.6,16.875,167.9,17.17,2883.0
2023-01-19 10:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,209.0,15.775,376.9,16.395,6180.0
2023-01-21 05:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,353.0,17.23,23.9,17.23,412.0
2023-01-21 06:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,17.425,23.6,17.425,411.0
2023-01-21 18:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,17.605,23.4,17.605,412.0
2023-01-21 20:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,47.8,17.225,71.2,17.35,1235.0
2023-01-22 21:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,47.9,17.675,23.3,17.675,412.0
2023-01-22 23:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,18.0,22.9,18.0,412.0
2023-01-23 05:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,47.9,17.205,70.8,17.46,1236.0
2023-01-23 09:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,47.6,17.78,23.2,17.78,412.0
2023-01-23 12:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,17.975,22.9,17.975,412.0
2023-01-23 22:25:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,47.0,17.535,69.9,17.68,1236.0
2023-01-24 06:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,47.2,18.135,22.7,18.135,412.0
2023-01-24 10:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.7,18.695,22.0,18.695,411.0
2023-01-24 18:25:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,45.1,18.305,67.1,18.435,1237.0
2023-01-25 07:25:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,96.4,17.095,163.5,17.645,2885.0
2023-01-26 06:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,140.5,17.925,23.0,17.925,412.0
2023-01-26 14:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.5,18.35,22.5,18.35,413.0
2023-01-26 19:45:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,45.9,17.93,68.4,18.07,1236.0
2023-01-26 22:40:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,46.1,18.5,22.3,18.5,413.0
2023-01-27 00:20:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,45.5,18.115,67.8,18.24,1237.0
2023-01-28 02:15:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,45.7,18.67,22.1,18.67,413.0
2023-01-28 04:45:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1.0,19.56,21.1,19.56,413.0
2023-01-28 06:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,19.8,20.8,19.8,412.0
2023-01-28 07:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1.5,21.295,19.3,21.295,411.0
2023-01-28 10:20:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,39.6,20.855,58.9,21.0,1237.0
2023-01-30 18:05:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,82.4,19.985,141.3,20.41,2884.0
2023-01-31 00:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,121.5,20.775,19.8,20.775,411.0
2023-01-31 03:55:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,40.7,20.255,60.5,20.425,1236.0
2023-01-31 06:55:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,84.3,19.56,144.8,19.92,2885.0
2023-02-02 04:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,124.4,20.185,20.4,20.185,412.0
2023-02-02 05:40:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,20.425,20.2,20.425,413.0
2023-02-02 06:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,20.66,19.9,20.66,411.0
2023-02-02 07:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,20.875,19.7,20.875,411.0
2023-02-02 09:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.6,21.52,19.1,21.52,411.0
2023-02-02 11:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.6,22.215,18.5,22.215,411.0
2023-02-02 15:55:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,37.9,21.76,56.4,21.91,1236.0
2023-02-02 21:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,38.0,22.355,18.4,22.355,411.0
