datetime,symbol,direction,offset,volume,price,signal_position,signal_position_price,signal_position_value
2023-04-12 11:10:00,SANDUSDT.BYBIT,Direction.LONG,Offset.OPEN,1321.0,0.6238,1951.0,0.6334,1236.0
2023-04-12 23:05:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1307.0,0.64,644.0,0.64,412.0
2023-04-13 02:25:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,23.0,0.6637,621.0,0.6637,412.0
2023-04-13 04:00:00,SANDUSDT.BYBIT,Direction.LONG,Offset.OPEN,1285.0,0.6412,1906.0,0.6485,1236.0
2023-04-13 08:00:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1279.0,0.6566,627.0,0.6566,412.0
2023-04-14 01:50:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,8.0,0.6653,619.0,0.6653,412.0
2023-04-14 09:20:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,14.0,0.6815,605.0,0.6815,412.0
2023-04-15 00:50:00,SANDUSDT.BYBIT,Direction.LONG,Offset.OPEN,1254.0,0.6571,1859.0,0.665,1236.0
2023-04-15 02:10:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1253.0,0.6802,606.0,0.6802,412.0
2023-04-15 07:15:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,9.0,0.6905,597.0,0.6905,412.0
2023-04-16 09:45:00,SANDUSDT.BYBIT,Direction.LONG,Offset.OPEN,1218.0,0.6763,1815.0,0.681,1236.0
2023-04-17 03:55:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1220.0,0.6923,595.0,0.6923,412.0
2023-04-17 09:10:00,SANDUSDT.BYBIT,Direction.LONG,Offset.OPEN,1217.0,0.6774,1812.0,0.6823,1236.0
2023-04-17 16:00:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1214.0,0.6891,598.0,0.6891,412.0
2023-04-18 07:45:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,10.0,0.7001,588.0,0.7001,412.0
2023-04-18 19:10:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,6.0,0.7083,582.0,0.7083,412.0
2023-04-19 02:20:00,SANDUSDT.BYBIT,Direction.LONG,Offset.OPEN,1189.0,0.6931,1771.0,0.6981,1236.0
2023-04-19 17:05:00,SANDUSDT.BYBIT,Direction.LONG,Offset.OPEN,2570.0,0.6411,4341.0,0.6644,2884.0
2023-04-21 02:40:00,SANDUSDT.BYBIT,Direction.LONG,Offset.OPEN,5393.0,0.6112,9734.0,0.6349,6180.0
2023-04-22 05:10:00,SANDUSDT.BYBIT,Direction.LONG,Offset.OPEN,11285.0,0.5841,21019.0,0.6076,12772.0
2023-04-26 21:10:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,20348.0,0.6141,671.0,0.6141,412.0
2023-04-27 04:30:00,SANDUSDT.BYBIT,Direction.LONG,Offset.OPEN,1476.0,0.5582,2147.0,0.5757,1236.0
2023-04-27 09:00:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1445.0,0.5873,702.0,0.5873,412.0
2023-04-27 15:30:00,SANDUSDT.BYBIT,Direction.LONG,Offset.OPEN,1432.0,0.5752,2134.0,0.5792,1236.0
2023-04-28 02:05:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1433.0,0.5878,701.0,0.5878,412.0
