datetime,symbol,direction,offset,volume,price,signal_position,signal_position_price,signal_position_value
2023-04-24 22:05:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.OPEN,873.8,0.943,-1319.7,0.937,-1236.0
2023-04-25 00:00:00,CRVUSDT.BYBIT,Direction.LONG,Offset.CLOSE,875.3,0.927,-444.4,0.927,-412.0
2023-04-25 12:15:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4.4,0.918,-448.8,0.918,-412.0
2023-04-25 22:50:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.OPEN,8.0,0.902,-456.8,0.902,-412.0
2023-04-26 06:05:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.OPEN,873.8,0.943,-1330.6,0.929,-1236.0
2023-04-26 21:10:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1695.4,0.972,-3026.0,0.953,-2884.0
2023-04-27 04:30:00,CRVUSDT.BYBIT,Direction.LONG,Offset.CLOSE,2567.7,0.899,-458.3,0.899,-412.0
2023-04-27 08:00:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.OPEN,898.6,0.917,-1356.9,0.911,-1236.0
2023-04-28 03:05:00,CRVUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1727.4,0.954,-3084.3,0.935,-2884.0
2023-04-28 22:15:00,CRVUSDT.BYBIT,Direction.LONG,Offset.CLOSE,2637.4,0.922,-446.9,0.922,-412.0
