datetime,symbol,direction,offset,volume,price,signal_position,signal_position_price,signal_position_value
2022-12-21 00:50:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,924.0,0.446,-924.0,0.446,-412.0
2022-12-21 13:20:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,18.0,0.4375,-942.0,0.4375,-412.0
2022-12-22 04:25:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,11.0,0.4325,-953.0,0.4325,-412.0
2022-12-22 09:30:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1852.0,0.4448,-2805.0,0.4406,-1236.0
2022-12-23 00:05:00,SANDUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1844.0,0.4289,-961.0,0.4289,-412.0
2022-12-23 02:05:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,10.0,0.4241,-971.0,0.4241,-412.0
2022-12-23 05:10:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1882.0,0.4379,-2853.0,0.4332,-1236.0
2022-12-24 01:45:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,3640.0,0.4528,-6493.0,0.4442,-2884.0
2022-12-25 22:50:00,SANDUSDT.BYBIT,Direction.LONG,Offset.CLOSE,5553.0,0.4382,-940.0,0.4382,-412.0
2022-12-27 18:40:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1843.0,0.4471,-2783.0,0.4441,-1236.0
2022-12-28 02:25:00,SANDUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1837.0,0.4356,-946.0,0.4356,-412.0
2022-12-28 11:30:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,20.0,0.4266,-966.0,0.4266,-412.0
2022-12-28 14:10:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,24.0,0.416,-990.0,0.416,-412.0
2022-12-29 06:30:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,18.0,0.4088,-1008.0,0.4088,-412.0
2022-12-29 10:35:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,11.0,0.4043,-1019.0,0.4043,-412.0
2022-12-30 05:10:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,25.0,0.3946,-1044.0,0.3946,-412.0
2022-12-30 14:35:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,20.0,0.3873,-1064.0,0.3873,-412.0
2022-12-30 16:00:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,13.0,0.3827,-1077.0,0.3827,-412.0
2023-01-01 13:25:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,16.0,0.3768,-1093.0,0.3768,-412.0
2023-01-01 21:15:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2142.0,0.3848,-3235.0,0.3821,-1236.0
2023-01-02 16:45:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4083.0,0.4036,-7318.0,0.3941,-2884.0
2023-01-04 10:30:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,7712.0,0.4274,-15030.0,0.4112,-6180.0
2023-01-07 09:35:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,14405.0,0.4576,-29435.0,0.4339,-12772.0
2023-01-07 13:25:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,28093.0,0.4693,-57528.0,0.4512,-25956.0
2023-01-09 04:55:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,53076.0,0.4968,-110604.0,0.4731,-52324.0
2023-01-09 09:05:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,102779.0,0.5131,-213383.0,0.4924,-105060.0
2023-01-09 14:50:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,198330.0,0.5318,-411713.0,0.5114,-210532.0
2023-01-11 11:35:00,SANDUSDT.BYBIT,Direction.LONG,Offset.CLOSE,205856.0,0.505,-205857.0,0.5114,-105266.0
2023-01-11 13:20:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,144099.0,0.5007,-349956.0,0.5114,-178952.0
2023-01-11 22:30:00,SANDUSDT.BYBIT,Direction.LONG,Offset.CLOSE,349124.0,0.4954,-832.0,0.4954,-412.0
2023-01-12 01:05:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,9.0,0.49,-841.0,0.49,-412.0
2023-01-12 04:05:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1632.0,0.5048,-2473.0,0.4998,-1236.0
2023-01-12 08:00:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,3169.0,0.5201,-5642.0,0.5112,-2884.0
2023-01-13 12:05:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,5933.0,0.5555,-11575.0,0.5339,-6180.0
2023-01-14 04:25:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,10990.0,0.5998,-22565.0,0.566,-12772.0
2023-01-14 05:30:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,21258.0,0.6202,-43823.0,0.5923,-25956.0
2023-01-14 08:40:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,40485.0,0.6513,-84308.0,0.6206,-52324.0
2023-01-14 16:50:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,76596.0,0.6885,-160904.0,0.6529,-105060.0
2023-01-14 18:20:00,SANDUSDT.BYBIT,Direction.LONG,Offset.CLOSE,80452.0,0.6441,-80452.0,0.6529,-52530.0
2023-01-15 15:45:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,56316.0,0.6339,-136768.0,0.6529,-89301.0
2023-01-15 17:20:00,SANDUSDT.BYBIT,Direction.LONG,Offset.CLOSE,136108.0,0.6246,-660.0,0.6246,-412.0
2023-01-15 20:15:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1286.0,0.6406,-1946.0,0.6352,-1236.0
2023-01-15 23:25:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2475.0,0.6659,-4421.0,0.6524,-2884.0
2023-01-16 01:45:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4620.0,0.7134,-9041.0,0.6836,-6180.0
2023-01-16 03:00:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,8913.0,0.7396,-17954.0,0.7114,-12772.0
2023-01-16 17:00:00,SANDUSDT.BYBIT,Direction.LONG,Offset.CLOSE,17357.0,0.6899,-597.0,0.6899,-412.0
2023-01-16 18:45:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1170.0,0.7045,-1767.0,0.6996,-1236.0
2023-01-16 23:20:00,SANDUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1171.0,0.6913,-596.0,0.6913,-412.0
2023-01-17 00:25:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1159.0,0.7112,-1755.0,0.7044,-1236.0
2023-01-17 09:55:00,SANDUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1156.0,0.6879,-599.0,0.6879,-412.0
2023-01-17 11:30:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1161.0,0.7096,-1760.0,0.7022,-1236.0
2023-01-17 12:45:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2237.0,0.7369,-3997.0,0.7216,-2884.0
2023-01-18 05:35:00,SANDUSDT.BYBIT,Direction.LONG,Offset.CLOSE,3418.0,0.7118,-579.0,0.7118,-412.0
2023-01-18 10:25:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1119.0,0.7365,-1698.0,0.7281,-1236.0
2023-01-18 15:05:00,SANDUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1126.0,0.7199,-572.0,0.7199,-412.0
2023-01-18 19:35:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1117.0,0.7377,-1689.0,0.7317,-1236.0
2023-01-19 00:55:00,SANDUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1084.0,0.6809,-605.0,0.6809,-412.0
2023-01-19 01:50:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1153.0,0.7148,-1758.0,0.7031,-1236.0
2023-01-19 08:25:00,SANDUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1166.0,0.6958,-592.0,0.6958,-412.0
2023-01-19 10:15:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,12.0,0.6818,-604.0,0.6818,-412.0
2023-01-19 15:45:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1157.0,0.7126,-1761.0,0.702,-1236.0
2023-01-19 21:10:00,SANDUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1165.0,0.6907,-596.0,0.6907,-412.0
2023-01-20 04:35:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1169.0,0.705,-1765.0,0.7002,-1236.0
2023-01-20 13:45:00,SANDUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1171.0,0.6931,-594.0,0.6931,-412.0
2023-01-20 17:15:00,SANDUSDT.BYBIT,Direction.SHORT,Offset.OPEN,10.0,0.6826,-604.0,0.6826,-412.0
